9752,1248256,517.6575349334115,1700,0.9495999813079834,0.011879398329684562,0.9315999746322632,0.9603999853134155,14.0,3.2998316455372216,11.0,19.0,1.1543521285057068,0.8828893303871155,-0.0008398206809943076,0.0005331841603037901,0.010623413632973004,0.9495999813079834,0.011879398329684562,0.9315999746322632,0.9603999853134155
9753,1248384,544.0165696422509,1700,0.9398285576275417,0.0172879490715037,0.9100000262260437,0.9639999866485596,16.714285714285715,4.80221037542046,10.0,25.0,1.1796875894069672,0.8700112402439117,0.017004165099933743,0.000971210261923261,0.02857160427433147,0.9398285576275417,0.0172879490715037,0.9100000262260437,0.9639999866485596
9754,1248512,533.4705705831033,1700,0.9315999831472125,0.013876176890545069,0.9064000248908997,0.9531999826431274,19.0,3.854496446637726,13.0,26.0,1.1887227594852448,0.8560537546873093,0.008516386384144425,0.0004291214427212253,0.008832531959461914,0.9315999831472125,0.013876176890545069,0.9064000248908997,0.9531999826431274
9755,1248640,475.37161127742786,1701,0.9439999792310927,0.016723642170644315,0.9243999719619751,0.9747999906539917,15.555555555555555,4.645454435637083,7.0,21.0,1.14023357629776,0.8635317534208298,-0.0014678398583782837,0.0006725204439135268,0.015059241652359966,0.9439999792310927,0.016723642170644315,0.9243999719619751,0.9747999906539917
9756,1248768,504.42763950965735,1701,0.923199991385142,0.022449929813719252,0.8812000155448914,0.9531999826431274,21.333333333333332,6.236095644623236,13.0,33.0,1.1912274956703186,0.844856932759285,0.01578528736717999,0.0008223190670832992,0.02071771741728513,0.923199991385142,0.022449929813719252,0.8812000155448914,0.9531999826431274
9757,1248896,497.78715363254105,1701,0.9450999796390533,0.011905885315364535,0.9315999746322632,0.9639999866485596,15.25,3.307189138830738,10.0,19.0,1.1526297330856323,0.8488705307245255,-0.020723633002489805,0.0006631602591369301,0.04051859678334961,0.9450999796390533,0.011905885315364535,0.9315999746322632,0.9639999866485596
9758,1249024,541.5400704877453,1701,0.9483999808629354,0.011509999924701118,0.9315999746322632,0.9711999893188477,14.333333333333334,3.197221015541813,8.0,19.0,1.1850644648075104,0.8593195378780365,-0.021938232239335775,0.0004804131094715558,0.021015534255595655,0.9483999808629354,0.011509999924701118,0.9315999746322632,0.9711999893188477
9759,1249152,509.5987174388263,1702,0.9507999817530314,0.00897998105869184,0.9351999759674072,0.9711999893188477,13.666666666666666,2.494438257849294,8.0,18.0,1.2066981792449951,0.8746083825826645,-0.017198161222040653,0.0003855068571283482,0.008471091453802617,0.9507999817530314,0.00897998105869184,0.9351999759674072,0.9711999893188477
9760,1249280,543.1667578907112,1702,0.9485199809074402,0.013084407781334384,0.9243999719619751,0.9675999879837036,14.3,3.6345563690772495,9.0,21.0,1.1966321766376495,0.8922962099313736,-0.002977417520014569,0.0007186724396888167,0.015530207592587558,0.9485199809074402,0.013084407781334384,0.9243999719619751,0.9675999879837036
9761,1249408,558.3152421351697,1702,0.9432999864220619,0.012823013662987649,0.9136000275611877,0.9567999839782715,15.75,3.5619517121937516,12.0,24.0,1.2005438804626465,0.8941040337085724,0.014137772610411048,0.0008709908288437873,0.03078380778987693,0.9432999864220619,0.012823013662987649,0.9136000275611877,0.9567999839782715
9762,1249536,532.4278019923736,1702,0.9446499869227409,0.017352730640222375,0.9136000275611877,0.9711999893188477,15.375,4.8202048711647105,8.0,24.0,1.2190167307853699,0.8874704092741013,0.018798018340021372,0.0005815414333483204,0.021110194822061484,0.9446499869227409,0.017352730640222375,0.9136000275611877,0.9711999893188477
9763,1249664,556.1780777924885,1703,0.9467999868922763,0.015625613237214186,0.9172000288963318,0.9711999893188477,14.777777777777779,4.340449996583247,8.0,23.0,1.2336782813072205,0.8723546266555786,0.0011152819206472486,0.00044792925473302603,0.01600962118516689,0.9467999868922763,0.015625613237214186,0.9172000288963318,0.9711999893188477
9764,1249792,559.6217756680072,1703,0.9367428421974182,0.014887655307993037,0.9172000288963318,0.9567999839782715,17.571428571428573,4.135461378894322,12.0,23.0,1.2325937747955322,0.8677722662687302,0.013481395784765482,0.00036531435762299225,0.013392499191996542,0.9367428421974182,0.014887655307993037,0.9172000288963318,0.9567999839782715
9765,1249920,552.879539053288,1703,0.9428499862551689,0.014108765553220149,0.9172000288963318,0.9639999866485596,15.875,3.9191038516477206,10.0,23.0,1.26939257979393,0.8589460849761963,-0.003082612529397011,0.0005962803697912022,0.019392758973348575,0.9428499862551689,0.014108765553220149,0.9172000288963318,0.9639999866485596
9766,1250048,554.1607266721718,1703,0.9398285576275417,0.01997123471873497,0.8992000222206116,0.9603999853134155,16.714285714285715,5.547567953985029,11.0,28.0,1.308237463235855,0.8472881019115448,-0.004388567671412602,0.000965389161137864,0.011343303313544441,0.9398285576275417,0.01997123471873497,0.8992000222206116,0.9603999853134155
9767,1250176,511.9960937798021,1704,0.9274857044219971,0.017785645610013306,0.8920000195503235,0.9459999799728394,20.142857142857142,4.940461847368738,15.0,30.0,1.2692930698394775,0.8541244119405746,0.009135166415944695,0.000613006777712144,0.01698364439325537,0.9274857044219971,0.017785645610013306,0.8920000195503235,0.9459999799728394
9768,1250304,464.26577953574366,1704,0.9341714211872646,0.019407029728054487,0.8956000208854675,0.9531999826431274,18.285714285714285,5.390846361175202,13.0,29.0,1.3133151829242706,0.8423029333353043,0.001135106140282005,0.0006806633900851011,0.011168369016311136,0.9341714211872646,0.019407029728054487,0.8956000208854675,0.9531999826431274
9769,1250432,523.8046061008151,1704,0.9401499927043915,0.013818717656831752,0.9172000288963318,0.9567999839782715,16.625,3.838538133196022,12.0,23.0,1.3142048716545105,0.845411404967308,-0.014650460798293352,0.0005847369247931056,0.021709770395109493,0.9401499927043915,0.013818717656831752,0.9172000288963318,0.9567999839782715
9770,1250560,370.7997262190814,1705,0.922599991162618,0.027632575113126764,0.8740000128746033,0.9567999839782715,21.5,7.675719293112969,12.0,35.0,1.3493216037750244,0.8391900360584259,0.015894093085080385,0.0012384481669869274,0.03085126303952817,0.922599991162618,0.027632575113126764,0.8740000128746033,0.9567999839782715
9771,1250688,509.9762922743287,1705,0.923199991385142,0.0240299629007705,0.8848000168800354,0.9495999813079834,21.333333333333332,6.674994798166929,14.0,32.0,1.297388106584549,0.8346156179904938,0.013894813368096948,0.0014408451679628342,0.016672231641771798,0.923199991385142,0.0240299629007705,0.8848000168800354,0.9495999813079834
9772,1250816,494.8565971857366,1705,0.9362285648073468,0.0247712652442475,0.8848000168800354,0.9567999839782715,17.714285714285715,6.880911187881312,12.0,32.0,1.2968899011611938,0.8344272524118423,-0.004823366878554225,0.0025108588743023574,0.02474921287819127,0.9362285648073468,0.0247712652442475,0.8848000168800354,0.9567999839782715
9773,1250944,511.52095644071125,1705,0.9455499798059464,0.01186328809359337,0.9243999719619751,0.9603999853134155,15.125,3.295356581616017,11.0,21.0,1.2819706797599792,0.8460196554660797,-0.026528209447860718,0.0009728780423756689,0.033879221415410436,0.9455499798059464,0.01186328809359337,0.9243999719619751,0.9603999853134155
9774,1251072,522.2403486330452,1706,0.9374499842524529,0.013462441557314306,0.9172000288963318,0.9567999839782715,17.375,3.739568825412898,12.0,23.0,1.2557349503040314,0.8570637106895447,-0.015649568755179644,0.000998474657535553,0.010998900880929913,0.9374499842524529,0.013462441557314306,0.9172000288963318,0.9567999839782715
9775,1251200,495.716983727894,1706,0.9441999867558479,0.01946996964347079,0.9064000248908997,0.9675999879837036,15.5,5.408326913195984,9.0,26.0,1.2469027638435364,0.8808199763298035,0.0012639862397918478,0.0007896820752648637,0.026189237320106248,0.9441999867558479,0.01946996964347079,0.9064000248908997,0.9675999879837036
9776,1251328,499.8202374391134,1706,0.9432999789714813,0.012174978847995274,0.9243999719619751,0.9639999866485596,15.75,3.3819373146171707,10.0,21.0,1.2273508310317993,0.8845084607601166,0.009703226387500763,0.0005294895672705024,0.017234130877338074,0.9432999789714813,0.012174978847995274,0.9243999719619751,0.9639999866485596
9777,1251456,487.4241673438074,1706,0.9401499778032303,0.007833105738577196,0.9243999719619751,0.9495999813079834,16.625,2.1758618981911515,14.0,21.0,1.2107838094234467,0.8718523681163788,0.0029958567683934234,0.00020515756477834657,0.00793048337634485,0.9401499778032303,0.007833105738577196,0.9243999719619751,0.9495999813079834
9778,1251584,522.8455793343559,1707,0.9507999817530314,0.016277597996425624,0.9243999719619751,0.9711999893188477,13.666666666666666,4.521553322083512,8.0,21.0,1.2323254644870758,0.870637521147728,-0.0070053040981292725,0.0007038168987492099,0.01621988014555167,0.9507999817530314,0.016277597996425624,0.9243999719619751,0.9711999893188477
9779,1251712,391.2135140295062,1707,0.9396999850869179,0.019615035769685162,0.8956000208854675,0.9603999853134155,16.75,5.448623679425842,11.0,29.0,1.2460694015026093,0.8641663044691086,0.0034868223883677274,0.0008670538518344983,0.011112791132116611,0.9396999850869179,0.019615035769685162,0.8956000208854675,0.9603999853134155
9780,1251840,516.066714536875,1707,0.9291999836762747,0.009448796551909798,0.9136000275611877,0.9423999786376953,19.666666666666668,2.62466929133727,16.0,24.0,1.2997181117534637,0.8587663024663925,0.013652956346049905,0.0004964718464179896,0.01939730082794036,0.9291999836762747,0.009448796551909798,0.9136000275611877,0.9423999786376953
9781,1251968,464.54417172711806,1707,0.9471999870406257,0.015553767605047682,0.9100000262260437,0.9639999866485596,14.666666666666666,4.320493798938574,10.0,25.0,1.2350272238254547,0.8607704043388367,-0.009013844071887434,0.0007850726833567023,0.025802694328975025,0.9471999870406257,0.015553767605047682,0.9100000262260437,0.9639999866485596
9782,1252096,475.7975397922649,1708,0.923799991607666,0.024186759050251992,0.8740000128746033,0.9495999813079834,21.166666666666668,6.718548123582124,14.0,35.0,1.367478370666504,0.8346947282552719,0.007290358655154705,0.0007184002461144701,0.014043599735864153,0.923799991607666,0.024186759050251992,0.8740000128746033,0.9495999813079834
9783,1252224,476.0878269567747,1708,0.9396999850869179,0.013559857944127824,0.9136000275611877,0.9603999853134155,16.75,3.766629793329841,11.0,24.0,1.2702401876449585,0.8522753566503525,-0.00839851622004062,0.0005450466269394383,0.01749297007971113,0.9396999850869179,0.013559857944127824,0.9136000275611877,0.9603999853134155
9784,1252352,494.484674657692,1708,0.9297999838987986,0.014362437695810108,0.9028000235557556,0.9495999813079834,19.5,3.9895697345286076,14.0,27.0,1.2941180169582367,0.8482828736305237,0.004834587045479566,0.0008914653735700995,0.019001447896509736,0.9297999838987986,0.014362437695810108,0.9028000235557556,0.9495999813079834
9785,1252480,481.4886437320127,1709,0.9383499845862389,0.014999239673545418,0.9064000248908997,0.9603999853134155,17.125,4.166458328124739,11.0,26.0,1.2715167999267578,0.8620951175689697,-0.006660516606643796,0.00047935438487911597,0.011715062896881224,0.9383499845862389,0.014999239673545418,0.9064000248908997,0.9603999853134155
9786,1252608,506.42513906457674,1709,0.9408571294375828,0.01751593525795388,0.9172000288963318,0.9675999879837036,16.428571428571427,4.865538961693257,9.0,23.0,1.3075754046440125,0.8587926179170609,-0.005141239846125245,0.000596474958001636,0.00839339550386262,0.9408571294375828,0.01751593525795388,0.9172000288963318,0.9675999879837036
9787,1252736,513.6994700064204,1709,0.9367428507123675,0.01730323330536304,0.9100000262260437,0.9639999866485596,17.571428571428573,4.8064582403602065,10.0,25.0,1.3406988084316254,0.8560830950737,-0.001034371271089185,0.00044678914127871394,0.007990953007645855,0.9367428507123675,0.01730323330536304,0.9100000262260437,0.9639999866485596
9788,1252864,542.5174334473197,1709,0.9154000083605448,0.02376634752248363,0.8884000182151794,0.9603999853134155,23.5,6.601767440112787,11.0,31.0,1.3642572462558746,0.8444605767726898,0.01615614048205316,0.001048695223289542,0.026117599699499998,0.9154000083605448,0.02376634752248363,0.8884000182151794,0.9603999853134155
9789,1252992,525.3289105072453,1710,0.9405999854207039,0.01659516920713263,0.9028000235557556,0.9603999853134155,16.5,4.6097722286464435,11.0,27.0,1.287619709968567,0.867207258939743,0.009581061429344118,0.0007966310949996114,0.012043827455679671,0.9405999854207039,0.01659516920713263,0.9028000235557556,0.9603999853134155
9790,1253120,440.4025049095768,1710,0.9408571294375828,0.011839733651397994,0.9172000288963318,0.9531999826431274,16.428571428571427,3.288818409491811,13.0,23.0,1.3198908269405365,0.8535856604576111,-0.005124643270391971,0.0008918989624362439,0.019259497799256408,0.9408571294375828,0.011839733651397994,0.9172000288963318,0.9531999826431274
9791,1253248,557.7833243983426,1710,0.9423999786376953,0.00673498579401888,0.9351999759674072,0.9531999826431274,16.0,1.8708286933869707,13.0,18.0,1.3067013323307037,0.8600711673498154,-0.007746036630123854,0.0005332332730176859,0.012930547469929731,0.9423999786376953,0.00673498579401888,0.9351999759674072,0.9531999826431274
9792,1253376,514.9243224527416,1710,0.9437499791383743,0.009514072058854111,0.9351999759674072,0.9603999853134155,15.625,2.6427968139832467,11.0,18.0,1.3336893618106842,0.8544231206178665,-0.009920123033225536,0.00045393433538265526,0.011101652560373414,0.9437499791383743,0.009514072058854111,0.9351999759674072,0.9603999853134155
9793,1253504,541.1688752068932,1711,0.923800011475881,0.02019602132461281,0.8992000222206116,0.9603999853134155,21.166666666666668,5.610010893235611,11.0,28.0,1.3927747905254364,0.8448479771614075,0.012462812475860119,0.001007985760224983,0.030573745983435378,0.923800011475881,0.02019602132461281,0.8992000222206116,0.9603999853134155
9794,1253632,547.9364894035037,1711,0.9351999908685684,0.017170893248951803,0.9100000262260437,0.9603999853134155,18.0,4.769696007084728,11.0,25.0,1.347762554883957,0.8540382832288742,-0.0020771186682395637,0.0005420549277914688,0.010964931876007871,0.9351999908685684,0.017170893248951803,0.9100000262260437,0.9603999853134155
9795,1253760,530.5945095465736,1711,0.9419499784708023,0.011013518510087314,0.9243999719619751,0.9603999853134155,16.125,3.059309562630104,11.0,21.0,1.2998847365379333,0.8696527183055878,-0.0036819715169258416,0.0004399936951813288,0.007169498098304073,0.9419499784708023,0.011013518510087314,0.9243999719619751,0.9603999853134155
9796,1253888,541.827003601947,1711,0.9346856985773359,0.014326335008805539,0.9136000275611877,0.9531999826431274,18.142857142857142,3.979539507766891,13.0,24.0,1.3493415415287018,0.8580477833747864,0.007947726990096271,0.0006046901253284886,0.014238466586631445,0.9346856985773359,0.014326335008805539,0.9136000275611877,0.9531999826431274
9797,1254016,543.1365350685508,1712,0.9351999929973057,0.022523114822691138,0.8920000195503235,0.9639999866485596,18.0,6.25642526870234,10.0,30.0,1.2947598695755005,0.8609909117221832,0.009021654725074768,0.0008289427059935406,0.01000353047417584,0.9351999929973057,0.022523114822691138,0.8920000195503235,0.9639999866485596
9798,1254144,541.8609091120126,1712,0.9423999786376953,0.010495717303301885,0.9279999732971191,0.9531999826431274,16.0,2.9154759474226504,13.0,20.0,1.3394942879676819,0.848861426115036,-0.012227315455675125,0.0009656926122261211,0.02636197453318362,0.9423999786376953,0.010495717303301885,0.9279999732971191,0.9531999826431274
9799,1254272,549.4528324093416,1712,0.9467999868922763,0.0158996775993717,0.9136000275611877,0.9675999879837036,14.777777777777779,4.416579314300398,9.0,24.0,1.309295892715454,0.8629698157310486,-0.020116187166422606,0.0008039728709263727,0.022508774237949378,0.9467999868922763,0.0158996775993717,0.9136000275611877,0.9675999879837036
9800,1254400,532.6919437016604,1712,0.9351999844823565,0.012321399580466413,0.9136000275611877,0.9531999826431274,18.0,3.4226138716316967,13.0,24.0,1.3237435817718506,0.8724101632833481,0.008831247803755105,0.0006175098096719012,0.029752506075535683,0.9351999844823565,0.012321399580466413,0.9136000275611877,0.9531999826431274
9801,1254528,517.5482481551282,1712,0.9321999847888947,0.016938704207298684,0.9064000248908997,0.9603999853134155,18.833333333333332,4.705198071164368,11.0,26.0,1.361154556274414,0.8520176857709885,0.006920062354765832,0.0005304149162839167,0.011296836937292673,0.9321999847888947,0.016938704207298684,0.9064000248908997,0.9603999853134155
9802,1254656,478.85734469071934,1713,0.9419999851120843,0.015502249978681795,0.9100000262260437,0.9639999866485596,16.11111111111111,4.306182750016911,10.0,25.0,1.3155831396579742,0.8694040179252625,-0.007179299951530993,0.0006399883714038879,0.0171326209345116,0.9419999851120843,0.015502249978681795,0.9100000262260437,0.9639999866485596
9803,1254784,541.6127314639671,1713,0.9345999757448832,0.010682700250786223,0.920799970626831,0.9495999813079834,18.166666666666668,2.9674156357941426,14.0,22.0,1.3572435677051544,0.8579368591308594,0.01005466456990689,0.0006473099929280579,0.017632314884790223,0.9345999757448832,0.010682700250786223,0.920799970626831,0.9495999813079834
9804,1254912,560.9461602518492,1713,0.931600000177111,0.02567309075544581,0.8956000208854675,0.9603999853134155,19.0,7.131419413913534,11.0,29.0,1.3589653968811035,0.8444321602582932,0.0035577583003032487,0.0011168647179147229,0.008854866909542326,0.931600000177111,0.02567309075544581,0.8956000208854675,0.9603999853134155
9805,1255040,542.5519737167884,1713,0.9428499788045883,0.014223137841331952,0.920799970626831,0.9639999866485596,15.875,3.950870157319777,10.0,22.0,1.3090703785419464,0.8545303195714951,-0.012675130972638726,0.00061046912742313,0.02335952781123422,0.9428499788045883,0.014223137841331952,0.920799970626831,0.9639999866485596
9806,1255168,549.230801967476,1714,0.9377714054925101,0.014103066122702948,0.920799970626831,0.9603999853134155,17.285714285714285,3.917516914514882,11.0,22.0,1.330917865037918,0.8514234125614166,0.0004105994603378349,0.000779505877289921,0.014499627027369007,0.9377714054925101,0.014103066122702948,0.920799970626831,0.9603999853134155
9807,1255296,553.3171578837796,1714,0.9226000010967255,0.025264185692276897,0.8920000195503235,0.9567999839782715,21.5,7.0178344238090995,12.0,30.0,1.3490663468837738,0.839487835764885,0.012142070336267352,0.0010454239090904593,0.020691670521766518,0.9226000010967255,0.025264185692276897,0.8920000195503235,0.9567999839782715
9808,1255424,541.8997416020671,1714,0.923799991607666,0.022135026223398257,0.8956000208854675,0.9639999866485596,21.166666666666668,6.148622248565572,10.0,29.0,1.366711050271988,0.8278498202562332,0.01282858569175005,0.0018522353493608534,0.025138812427089537,0.923799991607666,0.022135026223398257,0.8956000208854675,0.9639999866485596
9809,1255552,542.3245274480173,1714,0.9365499839186668,0.030702394899323165,0.8596000075340271,0.9567999839782715,17.625,8.528445051707843,12.0,39.0,1.256483256816864,0.8514893501996994,-0.013155943248420954,0.0008564142917748541,0.029991767094435833,0.9365499839186668,0.030702394899323165,0.8596000075340271,0.9567999839782715
9810,1255680,309.321404599223,1715,0.9503999816046821,0.005824090071423382,0.9387999773025513,0.9603999853134155,13.777777777777779,1.617802197617893,11.0,17.0,1.2402093410491943,0.8602924197912216,-0.025999213568866253,0.0006691666058031842,0.03077757233441676,0.9503999816046821,0.005824090071423382,0.9387999773025513,0.9603999853134155
9811,1255808,472.7012452553421,1715,0.9410499781370163,0.014616349012832788,0.920799970626831,0.9675999879837036,16.375,4.0600954422279285,9.0,22.0,1.2839723825454712,0.8684971779584885,-0.006090342707466334,0.0006676019984297454,0.012010620027264095,0.9410499781370163,0.014616349012832788,0.920799970626831,0.9675999879837036
9812,1255936,538.9198854043071,1715,0.9410499781370163,0.009514072058854111,0.9243999719619751,0.9567999839782715,16.375,2.6427968139832467,12.0,21.0,1.287174105644226,0.8773677796125412,-0.00028662853583227843,0.00040918779995990917,0.012938248465698562,0.9410499781370163,0.009514072058854111,0.9243999719619751,0.9567999839782715
9813,1256064,505.65862755550864,1716,0.9415000006556511,0.023173889425676417,0.9100000262260437,0.9711999893188477,16.25,6.437196594791867,8.0,25.0,1.285504698753357,0.8770729154348373,0.00642482761759311,0.0006842992588644847,0.014703539342993099,0.9415000006556511,0.023173889425676417,0.9100000262260437,0.9711999893188477
9814,1256192,498.0628507919897,1716,0.9441999867558479,0.01861933511812054,0.9028000235557556,0.9675999879837036,15.5,5.172040216394301,9.0,27.0,1.2853169441223145,0.8752163648605347,0.005671163788065314,0.00044137467921245843,0.007899969721156053,0.9441999867558479,0.01861933511812054,0.9028000235557556,0.9675999879837036
9815,1256320,535.950684674414,1716,0.9401499778032303,0.010639435321664706,0.9243999719619751,0.9603999853134155,16.625,2.9553976043842223,11.0,21.0,1.3034059405326843,0.8690723776817322,0.006342817330732942,0.00027713565577869304,0.0059928503169394244,0.9401499778032303,0.010639435321664706,0.9243999719619751,0.9603999853134155
9816,1256448,543.5197895860056,1716,0.9405999928712845,0.027416769869846397,0.8812000155448914,0.9675999879837036,16.5,7.615773105863909,9.0,33.0,1.2973636388778687,0.8604134172201157,0.011482517467811704,0.0013165839191060513,0.014979345157027117,0.9405999928712845,0.027416769869846397,0.8812000155448914,0.9675999879837036
9817,1256576,542.7110253437238,1717,0.9291999936103821,0.03400469327791301,0.8596000075340271,0.9531999826431274,19.666666666666668,9.445751543536502,13.0,39.0,1.327653408050537,0.8377687931060791,0.014140131184831262,0.0019472111307550222,0.01828251892763662,0.9291999936103821,0.03400469327791301,0.8596000075340271,0.9531999826431274
9818,1256704,543.3773119330867,1717,0.944399979379442,0.011271206423072779,0.920799970626831,0.9639999866485596,15.444444444444445,3.1308895119123044,10.0,22.0,1.2856709957122803,0.8397621363401413,-0.02305083815008402,0.0009334716014564037,0.04485249827955395,0.944399979379442,0.011271206423072779,0.920799970626831,0.9639999866485596
9819,1256832,540.64297805791,1717,0.9439428448677063,0.02616293238644486,0.8812000155448914,0.9639999866485596,15.571428571428571,7.267484195415374,10.0,33.0,1.3772527873516083,0.8339881598949432,-0.004119135322980583,0.0014124182926025242,0.025835556456029987,0.9439428448677063,0.02616293238644486,0.8812000155448914,0.9639999866485596
9820,1256960,529.8692201252647,1717,0.9315999831472125,0.023567522676539093,0.8812000155448914,0.9603999853134155,19.0,6.546536707079771,11.0,33.0,1.300502747297287,0.8596280217170715,-0.003821812540991232,0.0007092086016200483,0.007285929265765809,0.9315999831472125,0.023567522676539093,0.8812000155448914,0.9603999853134155
9821,1257088,536.4422946066093,1718,0.9346857070922852,0.01648923686528175,0.9064000248908997,0.9567999839782715,18.142857142857142,4.580348440537542,12.0,26.0,1.327406883239746,0.849602535367012,-7.054816524032503e-05,0.0005265973959467374,0.008644380710374855,0.9346857070922852,0.01648923686528175,0.9064000248908997,0.9567999839782715
9822,1257216,539.6745211373083,1718,0.9403428435325623,0.020712363583730225,0.8956000208854675,0.9567999839782715,16.571428571428573,5.7534373044577904,12.0,29.0,1.31971275806427,0.8581675291061401,0.005696700944099575,0.0007397290173685178,0.011150941415768407,0.9403428435325623,0.020712363583730225,0.8956000208854675,0.9567999839782715
9823,1257344,549.663224217207,1718,0.9197714243616376,0.020519916060562075,0.8956000208854675,0.9531999826431274,22.285714285714285,5.699982098074287,13.0,29.0,1.3401305079460144,0.8450326472520828,0.014935038285329938,0.0007486124959541485,0.02243883326612166,0.9197714243616376,0.020519916060562075,0.8956000208854675,0.9531999826431274
9824,1257472,560.2881554573395,1718,0.9193600058555603,0.018857935645527603,0.8884000182151794,0.9423999786376953,22.4,5.238320341483518,16.0,31.0,1.3636093437671661,0.8262528628110886,0.008859876310452819,0.0006048183495295234,0.023946398847287588,0.9193600058555603,0.018857935645527603,0.8884000182151794,0.9423999786376953
9825,1257600,452.2438728122602,1719,0.9321142775671822,0.01268106007422886,0.9100000262260437,0.9459999799728394,18.857142857142858,3.522522287410844,15.0,25.0,1.372050255537033,0.8249827325344086,-0.010650453623384237,0.0009291670721722767,0.029147606420973866,0.9321142775671822,0.01268106007422886,0.9100000262260437,0.9459999799728394
9826,1257728,525.3479304925759,1719,0.9428499862551689,0.014890843784498892,0.9136000275611877,0.9603999853134155,15.875,4.136348026943574,11.0,24.0,1.341271162033081,0.8410000652074814,-0.021038778591901064,0.0007910321437520906,0.026304624227441693,0.9428499862551689,0.014890843784498892,0.9136000275611877,0.9603999853134155
9827,1257856,541.2441648520042,1719,0.9362285562923977,0.011817374093609542,0.9136000275611877,0.9495999813079834,17.714285714285715,3.282607226593159,14.0,24.0,1.3080793619155884,0.8602230250835419,-0.0019342758605489507,0.000755525179556571,0.017024095426974563,0.9362285562923977,0.011817374093609542,0.9136000275611877,0.9495999813079834
9828,1257984,553.9468784758981,1719,0.9202000002066294,0.022425863103100383,0.8848000168800354,0.9567999839782715,22.166666666666668,6.229410530343586,12.0,32.0,1.3709689378738403,0.8443391174077988,0.01752593880519271,0.0011416347697377205,0.03648725661189646,0.9202000002066294,0.022425863103100383,0.8848000168800354,0.9567999839782715
9829,1258112,543.931138173492,1720,0.9121600031852722,0.024899907990443098,0.8884000182151794,0.9459999799728394,24.4,6.916646586316233,15.0,31.0,1.3795247375965118,0.8340626358985901,0.02573053678497672,0.0017399734642822295,0.03342648032085975,0.9121600031852722,0.024899907990443098,0.8884000182151794,0.9459999799728394
9830,1258240,537.2093538929525,1720,0.9269714270319257,0.018628201200304725,0.8992000222206116,0.9531999826431274,20.285714285714285,5.174505793221381,13.0,28.0,1.328553944826126,0.8293134868144989,-0.006093637901358306,0.0008810221042949706,0.027197511936373077,0.9269714270319257,0.018628201200304725,0.8992000222206116,0.9531999826431274
9831,1258368,537.7873015618615,1720,0.940342835017613,0.01119679669623163,0.9243999719619751,0.9567999839782715,16.571428571428573,3.1102201510110343,12.0,21.0,1.3075219094753265,0.8396263271570206,-0.017924830317497253,0.0007760411826893687,0.029364206818675926,0.940342835017613,0.01119679669623163,0.9243999719619751,0.9567999839782715
9832,1258496,535.7822025643892,1720,0.9410499781370163,0.012462648803776144,0.920799970626831,0.9603999853134155,16.375,3.461845606031557,11.0,22.0,1.3264217972755432,0.8494281619787216,-0.01581553090363741,0.0006399057456292212,0.017095762483536614,0.9410499781370163,0.012462648803776144,0.920799970626831,0.9603999853134155
9833,1258624,545.8240641238231,1720,0.9441999793052673,0.012470770439570553,0.9243999719619751,0.9603999853134155,15.5,3.4641016151377544,11.0,21.0,1.298100769519806,0.870393306016922,-0.014883306808769703,0.0007259915000759065,0.007547874500638727,0.9441999793052673,0.012470770439570553,0.9243999719619751,0.9603999853134155
9834,1258752,555.2043136407306,1721,0.9315999831472125,0.02210829501356736,0.8848000168800354,0.9603999853134155,19.0,6.141195788629908,11.0,32.0,1.3820911943912506,0.8473479002714157,0.005595528113190085,0.0010261906427331269,0.026028068949486904,0.9315999831472125,0.02210829501356736,0.8848000168800354,0.9603999853134155
9835,1258880,543.425712949598,1721,0.9237999816735586,0.021136687453871216,0.8848000168800354,0.9567999839782715,21.166666666666668,5.871304984602846,12.0,32.0,1.3445311188697815,0.8536667823791504,0.02685065194964409,0.0009404657466802746,0.03794404495389405,0.9237999816735586,0.021136687453871216,0.8848000168800354,0.9567999839782715
9836,1259008,559.6853665986612,1721,0.918999989827474,0.02723892655438648,0.8812000155448914,0.9567999839782715,22.5,7.566372975210778,12.0,33.0,1.3613100349903107,0.8360993415117264,0.016225225757807493,0.000751101819332689,0.00904527375020251,0.918999989827474,0.02723892655438648,0.8812000155448914,0.9567999839782715
9837,1259136,456.9615830163482,1721,0.9403428435325623,0.023712966438670015,0.8848000168800354,0.9639999866485596,16.571428571428573,6.5869382190848595,10.0,32.0,1.3110079169273376,0.8470684438943863,0.005723473354009911,0.0018627480894792825,0.020574871354913815,0.9403428435325623,0.023712966438670015,0.8848000168800354,0.9639999866485596
9838,1259264,547.7788318792108,1722,0.9392499774694443,0.015633863287617216,0.920799970626831,0.9603999853134155,16.875,4.342738191510052,11.0,22.0,1.3247465193271637,0.8319162130355835,-0.016880161594599485,0.0011390527070034295,0.03369742370567809,0.9392499774694443,0.015633863287617216,0.920799970626831,0.9603999853134155
9839,1259392,537.656966485001,1722,0.9346857070922852,0.024824595349598615,0.8884000182151794,0.9675999879837036,18.142857142857142,6.8957247920840965,9.0,31.0,1.2609631419181824,0.8483708649873734,-0.007528231129981577,0.0006779874092899263,0.005194481577811014,0.9346857070922852,0.024824595349598615,0.8884000182151794,0.9675999879837036
